-117.690000246,34.4718184423,0.605944,351.9,354,1.15,0
-117.642679004,34.4495313368,0.661031,351.9,354,1.3,0
-117.595382704,34.4272255614,0.708996,351.9,354,1.5,0
-117.548111349,34.4049011615,0.733807,386.6,387,1.65,0
-117.500864939,34.3825581825,0.702741,386.6,387,1.65,0
-117.453643476,34.3601966696,0.582818,351.9,387,1.5,0
-117.406446961,34.3378166683,0.478017,351.9,349,1.35,0
-117.359275396,34.315418224,0.306264,351.9,349,1.35,0
-117.31212878,34.2930013819,0.0740298,710.1,748,1.5,0
-117.265007116,34.2705661876,-0.0299251,710.1,748,1.45,0
-117.217910404,34.2481126863,-0.0628454,710.1,748,1.45,0
-117.170838644,34.2256409235,-0.103406,710.1,748,1.45,0
-117.123791837,34.2031509445,-0.150625,710.1,748,1.7,0
-117.076769984,34.1806427948,-0.176495,710.1,748,1.6,0
-117.029773084,34.1581165198,-0.207677,468.4,748,1.35,0
-116.982801138,34.135572165,-0.21045,710.1,748,1.15,0
-116.935854145,34.1130097756,-0.16386,710.1,748,1.4,0
-118.758726398,35.0185914768,-0.3937,351.9,515,0,0
-118.710815377,34.9967363928,-0.386813,710.1,748,0,0
-118.662929294,34.9748615879,-0.273858,710.1,748,0,0
-118.615068152,34.9529671074,-0.104645,710.1,748,0.6,0
-118.567231955,34.9310529963,0.0995112,386.6,354,0.85,0
-118.51942071,34.9091192999,0.295568,386.6,387,0.85,0
-118.471634418,34.8871660633,0.424045,386.6,387,1,0
-118.423873085,34.8651933318,0.495125,293.5,354,1.1,0
-118.376136713,34.8432011505,0.575635,293.5,280,1,0
-118.328425308,34.8211895648,0.656266,228.2,280,1.1,0
-118.280738872,34.7991586198,0.70342,228.2,280,1.15,0
-118.233077409,34.7771083608,0.731566,228.2,280,1.2,0
-118.18544058,34.7550388363,0.744624,386.6,280,1.5,0
-118.137829073,34.732950085,0.753518,386.6,280,1.9,0
-118.090242548,34.7108421554,0.756419,228.2,280,1.95,0
-118.042681008,34.688715093,0.747007,293.5,280,1.5,0
-117.995144456,34.666568943,0.672629,293.5,280,1.05,0
-117.947632895,34.6444037507,0.552484,293.5,354,0.65,0
-117.900146327,34.6222195615,0.496616,351.9,354,0.65,0
-117.852684755,34.6000164207,0.501799,710.1,748,0.65,0
-117.805248181,34.5777943737,0.535905,293.5,354,0.6,0
-117.757836608,34.5555534657,0.571223,293.5,354,0.7,0
-117.710450036,34.5332937422,0.598904,293.5,354,1,0
-117.663088128,34.5110152503,0.62907,293.5,354,1.35,0
-117.615751567,34.4887180317,0.648486,351.9,354,1.5,0
-117.568440013,34.4664021337,0.642337,351.9,354,1.65,0
-117.521153468,34.4440676016,0.63902,351.9,354,1.8,0
-117.473891934,34.421714481,0.605186,351.9,387,1.7,0
-117.426655411,34.3993428172,0.550905,386.6,387,1.55,0
-117.379443902,34.3769526556,0.497168,351.9,387,1.4,0
-117.332257406,34.3545440417,0.334017,386.6,387,1.4,0
-117.285095925,34.3321170208,0.127028,293.5,349,1.45,0
-117.23795946,34.3096716385,-0.00114359,710.1,748,1.3,0
-117.190848011,34.2872079402,-0.0766573,710.1,748,1.2,0
-117.14376158,34.2647259713,-0.137676,710.1,748,1.3,0
-117.096700165,34.2422257772,-0.195426,710.1,748,1.7,0
-117.049663768,34.2197074036,-0.243038,710.1,748,1.75,0
-117.002652389,34.1971708957,-0.291154,710.1,748,1.55,0
-116.955666028,34.1746162992,-0.277502,386.6,387,1.4,0
-116.908704685,34.1520436595,-0.227599,710.1,748,1.45,0
